dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds005540,de_ridge_strong,2,0,prior_personalized,0.13636464028270187,0.029622854322342313,0.1999166613095847,1985,0.211274476386932
ds005540,de_ridge_strong,2,0,eeg_population,-0.007512932951889953,-0.050614374672522264,0.04004164976817344,1985,0.21388356428101046
ds005540,de_ridge_strong,2,0,eeg_personalized,0.13695664902055688,0.025604314085952023,0.21404258413701466,1985,0.2207186665092983
ds005540,de_ridge_strong,2,0,combined_population,-0.011944173371583867,-0.06366321569417933,0.051452387208984075,1985,0.21905354611969466
ds005540,de_ridge_strong,2,0,combined_personalized,0.12691297754629194,0.019903230288928826,0.19776865568977156,1985,0.21597260769752244
ds005540,de_ridge_strong,2,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,de_ridge_strong,2,1,prior_personalized,0.4384746654153546,0.2600467268918161,0.5146754527111957,1985,0.23789503065886847
ds005540,de_ridge_strong,2,1,eeg_population,-0.005379629080386623,-0.04962701393787205,0.04287053798082124,1985,0.21393997794154146
ds005540,de_ridge_strong,2,1,eeg_personalized,0.1386601047805652,0.027157212351454324,0.21598230354074832,1985,0.22087471110133108
ds005540,de_ridge_strong,2,1,combined_population,0.376861233364779,0.2038812831113707,0.4566811068472261,1985,0.23974648064718534
ds005540,de_ridge_strong,2,1,combined_personalized,0.4340861846167322,0.25698640508438625,0.5101809827948792,1985,0.2379201762427182
ds005540,de_ridge_strong,2,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,de_ridge_strong,2,2,prior_personalized,0.5141625393565328,0.3378017769703338,0.5683849918049656,1985,0.1908285463838313
ds005540,de_ridge_strong,2,2,eeg_population,-0.00767601113605562,-0.05330751134674436,0.04170793041332189,1985,0.2141972494674262
ds005540,de_ridge_strong,2,2,eeg_personalized,0.1394396775108504,0.025467203784593162,0.21444506008099185,1985,0.22093674790592002
ds005540,de_ridge_strong,2,2,combined_population,0.4285407451870228,0.2640896843861865,0.4877120981778952,1985,0.19131676068123643
ds005540,de_ridge_strong,2,2,combined_personalized,0.5084967399771063,0.33262015979214243,0.5637938160497723,1985,0.19276971233506787
ds005540,de_ridge_strong,2,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,de_ridge_strong,2,4,prior_personalized,0.5440407826025998,0.3695171945863509,0.6009279967811989,1985,0.17446036418306637
ds005540,de_ridge_strong,2,4,eeg_population,0.005999429173500359,-0.05370207762973351,0.06924010934774534,1985,0.21872473867009162
ds005540,de_ridge_strong,2,4,eeg_personalized,0.14979989725557688,0.03257943984606415,0.22550057515743918,1985,0.22053052455684163
ds005540,de_ridge_strong,2,4,combined_population,0.45943545001350783,0.3023477747616227,0.5172337885964748,1985,0.1792622744717695
ds005540,de_ridge_strong,2,4,combined_personalized,0.5289094676680965,0.3609144149708402,0.5831141231531541,1985,0.1813464820979928
ds005540,de_ridge_strong,2,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,de_ridge_strong,2,8,prior_personalized,0.5559170887724669,0.3884344234414115,0.6086931311819719,1985,0.167525190912936
ds005540,de_ridge_strong,2,8,eeg_population,0.002873323675628253,-0.05625940450882825,0.06602853116903482,1985,0.2179324173296381
ds005540,de_ridge_strong,2,8,eeg_personalized,0.14891257159846086,0.03014993989682171,0.22500210521660455,1985,0.22014103343067185
ds005540,de_ridge_strong,2,8,combined_population,0.4778023180589491,0.311889410922496,0.5364129517971085,1985,0.17167641118414
ds005540,de_ridge_strong,2,8,combined_personalized,0.5380022035272852,0.3645354705353048,0.5905525594268954,1985,0.17315581255070098
ds005540,de_ridge_strong,4,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,de_ridge_strong,4,0,prior_personalized,0.20127149421979934,0.08385164226010637,0.2531427176732738,1985,0.2002923326094837
ds005540,de_ridge_strong,4,0,eeg_population,-0.007512932951889953,-0.050614374672522264,0.04004164976817344,1985,0.21388356428101046
ds005540,de_ridge_strong,4,0,eeg_personalized,0.16852635361056162,0.060395153183198186,0.2278090593802686,1985,0.21153293989778996
ds005540,de_ridge_strong,4,0,combined_population,-0.011944173371583867,-0.06366321569417933,0.051452387208984075,1985,0.21905354611969466
ds005540,de_ridge_strong,4,0,combined_personalized,0.18947582896701015,0.0659438722633735,0.24595390873406744,1985,0.20236308989782667
ds005540,de_ridge_strong,4,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,de_ridge_strong,4,1,prior_personalized,0.4722962162265828,0.29404451788590397,0.5440763807965416,1985,0.2275497664247026
ds005540,de_ridge_strong,4,1,eeg_population,-0.005379629080386623,-0.04962701393787205,0.04287053798082124,1985,0.21393997794154146
ds005540,de_ridge_strong,4,1,eeg_personalized,0.17059686038363545,0.061495957088942954,0.22957653607063647,1985,0.2115690547330082
ds005540,de_ridge_strong,4,1,combined_population,0.376861233364779,0.2038812831113707,0.4566811068472261,1985,0.23974648064718534
ds005540,de_ridge_strong,4,1,combined_personalized,0.4698103914515947,0.2899627089697151,0.541013780106356,1985,0.2293378465476545
ds005540,de_ridge_strong,4,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,de_ridge_strong,4,2,prior_personalized,0.5637120717710203,0.37428491654837465,0.612995632859207,1985,0.17898330466831794
ds005540,de_ridge_strong,4,2,eeg_population,-0.00767601113605562,-0.05330751134674436,0.04170793041332189,1985,0.2141972494674262
ds005540,de_ridge_strong,4,2,eeg_personalized,0.17002316136307688,0.05917063599226621,0.22926432727373414,1985,0.21169557030442557
ds005540,de_ridge_strong,4,2,combined_population,0.4285407451870228,0.2640896843861865,0.4877120981778952,1985,0.19131676068123643
ds005540,de_ridge_strong,4,2,combined_personalized,0.5597328676871993,0.37370190543564485,0.6102678453889955,1985,0.179878312473914
ds005540,de_ridge_strong,4,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,de_ridge_strong,4,4,prior_personalized,0.6082045791036811,0.42306670728997486,0.6553064451107395,1985,0.1566922013804928
ds005540,de_ridge_strong,4,4,eeg_population,0.005999429173500359,-0.05370207762973351,0.06924010934774534,1985,0.21872473867009162
ds005540,de_ridge_strong,4,4,eeg_personalized,0.17903341148664426,0.064989659261507,0.23929561875538738,1985,0.21167135544715193
ds005540,de_ridge_strong,4,4,combined_population,0.45943545001350783,0.3023477747616227,0.5172337885964748,1985,0.1792622744717695
ds005540,de_ridge_strong,4,4,combined_personalized,0.5971616318423759,0.41792059598115755,0.6415877813697484,1985,0.16274794516753
ds005540,de_ridge_strong,4,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,de_ridge_strong,4,8,prior_personalized,0.6274400484258289,0.4432092531586465,0.6696496152637839,1985,0.1511367072096877
ds005540,de_ridge_strong,4,8,eeg_population,0.002873323675628253,-0.05625940450882825,0.06602853116903482,1985,0.2179324173296381
ds005540,de_ridge_strong,4,8,eeg_personalized,0.17839548312016854,0.06112018902730341,0.237524015863506,1985,0.21197286698462578
ds005540,de_ridge_strong,4,8,combined_population,0.4778023180589491,0.311889410922496,0.5364129517971085,1985,0.17167641118414
ds005540,de_ridge_strong,4,8,combined_personalized,0.6145955411959848,0.4287490220842318,0.6580173339278843,1985,0.15490062178136593
ds005540,de_ridge_strong,8,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,de_ridge_strong,8,0,prior_personalized,0.20355097551998394,0.08804728028094931,0.25064802730503327,1985,0.19155023578113023
ds005540,de_ridge_strong,8,0,eeg_population,-0.007512932951889953,-0.050614374672522264,0.04004164976817344,1985,0.21388356428101046
ds005540,de_ridge_strong,8,0,eeg_personalized,0.17730299826847168,0.058772836599760694,0.23586305599626506,1985,0.19746029468377438
ds005540,de_ridge_strong,8,0,combined_population,-0.011944173371583867,-0.06366321569417933,0.051452387208984075,1985,0.21905354611969466
ds005540,de_ridge_strong,8,0,combined_personalized,0.19302269866086091,0.07456351943199198,0.2467677051114802,1985,0.19357268518900664
ds005540,de_ridge_strong,8,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,de_ridge_strong,8,1,prior_personalized,0.474201241691356,0.2952514336768077,0.5462148578312847,1985,0.222715289091138
ds005540,de_ridge_strong,8,1,eeg_population,-0.005379629080386623,-0.04962701393787205,0.04287053798082124,1985,0.21393997794154146
ds005540,de_ridge_strong,8,1,eeg_personalized,0.18031234978493912,0.06209246527481261,0.2388784425335757,1985,0.19742418544519214
ds005540,de_ridge_strong,8,1,combined_population,0.376861233364779,0.2038812831113707,0.4566811068472261,1985,0.23974648064718534
ds005540,de_ridge_strong,8,1,combined_personalized,0.4716150696119147,0.291719878706246,0.5422387339387373,1985,0.22466430838757798
ds005540,de_ridge_strong,8,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,de_ridge_strong,8,2,prior_personalized,0.5676535706334505,0.36714073884385934,0.6185520079969625,1985,0.17405386184083965
ds005540,de_ridge_strong,8,2,eeg_population,-0.00767601113605562,-0.05330751134674436,0.04170793041332189,1985,0.2141972494674262
ds005540,de_ridge_strong,8,2,eeg_personalized,0.1783862797474487,0.05978047669008929,0.23685006907708278,1985,0.19742285814669763
ds005540,de_ridge_strong,8,2,combined_population,0.4285407451870228,0.2640896843861865,0.4877120981778952,1985,0.19131676068123643
ds005540,de_ridge_strong,8,2,combined_personalized,0.5654026593628655,0.37160616807426405,0.6167986071300294,1985,0.1741936770285682
ds005540,de_ridge_strong,8,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,de_ridge_strong,8,4,prior_personalized,0.6104864167450004,0.4220014896296483,0.6554986570733079,1985,0.15512004551872685
ds005540,de_ridge_strong,8,4,eeg_population,0.005999429173500359,-0.05370207762973351,0.06924010934774534,1985,0.21872473867009162
ds005540,de_ridge_strong,8,4,eeg_personalized,0.18842354846442855,0.0642758766366727,0.24903764218179106,1985,0.19844149382901954
ds005540,de_ridge_strong,8,4,combined_population,0.45943545001350783,0.3023477747616227,0.5172337885964748,1985,0.1792622744717695
ds005540,de_ridge_strong,8,4,combined_personalized,0.6016821149408258,0.4201232666366781,0.6502278017861954,1985,0.15881266088005433
ds005540,de_ridge_strong,8,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,de_ridge_strong,8,8,prior_personalized,0.6327069705103981,0.44529828530725174,0.6771887237220667,1985,0.1450768522313176
ds005540,de_ridge_strong,8,8,eeg_population,0.002873323675628253,-0.05625940450882825,0.06602853116903482,1985,0.2179324173296381
ds005540,de_ridge_strong,8,8,eeg_personalized,0.186549333762572,0.060846163074123716,0.2461736701054702,1985,0.19938452239107846
ds005540,de_ridge_strong,8,8,combined_population,0.4778023180589491,0.311889410922496,0.5364129517971085,1985,0.17167641118414
ds005540,de_ridge_strong,8,8,combined_personalized,0.622467076042624,0.4341204871024623,0.6709611914539182,1985,0.14792216650629253
ds005540,eegnet_lr1e3,0,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,eegnet_lr1e3,0,0,prior_personalized,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,eegnet_lr1e3,0,0,eeg_population,0.005012621700976257,-0.02840939532412668,0.032686349161343886,1985,0.21039528357506612
ds005540,eegnet_lr1e3,0,0,eeg_personalized,0.005012627880579412,-0.0284093966124327,0.03268634960491219,1985,0.21039528308111052
ds005540,eegnet_lr1e3,0,0,combined_population,-0.00040099605147748756,-0.013264761181200915,0.019167225495233645,1985,0.21110374318742023
ds005540,eegnet_lr1e3,0,0,combined_personalized,-0.00040099605147748756,-0.013264761181200915,0.019167225495233645,1985,0.21110374318742023
ds005540,eegnet_lr1e3,0,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,eegnet_lr1e3,0,1,prior_personalized,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,eegnet_lr1e3,0,1,eeg_population,-0.004917842001770759,-0.024868634780464707,0.01808819596230546,1985,0.21402014238988093
ds005540,eegnet_lr1e3,0,1,eeg_personalized,-0.004917835203852724,-0.024868628825255742,0.01808819898822913,1985,0.21402014203665276
ds005540,eegnet_lr1e3,0,1,combined_population,0.387092168714107,0.20909448824596877,0.4634877133859878,1985,0.23381953017231996
ds005540,eegnet_lr1e3,0,1,combined_personalized,0.387092168714107,0.20909448824596877,0.4634877133859878,1985,0.23381953017231996
ds005540,eegnet_lr1e3,0,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,eegnet_lr1e3,0,2,prior_personalized,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,eegnet_lr1e3,0,2,eeg_population,-0.0032937860087992724,-0.020513988489104417,0.018096619209539613,1985,0.2128357267949735
ds005540,eegnet_lr1e3,0,2,eeg_personalized,-0.003293787766574334,-0.020513991074879716,0.018096599169905046,1985,0.21283572696858927
ds005540,eegnet_lr1e3,0,2,combined_population,0.44956708614104074,0.27983708221727893,0.5088539574383858,1985,0.1855103955721338
ds005540,eegnet_lr1e3,0,2,combined_personalized,0.44956708614104074,0.27983708221727893,0.5088539574383858,1985,0.1855103955721338
ds005540,eegnet_lr1e3,0,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,eegnet_lr1e3,0,4,prior_personalized,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,eegnet_lr1e3,0,4,eeg_population,-0.0005278963833165344,-0.009879614274571676,0.014492218100467401,1985,0.21206701064451056
ds005540,eegnet_lr1e3,0,4,eeg_personalized,-0.0005278949934798113,-0.00987961449564087,0.014492219443588436,1985,0.21206701019177676
ds005540,eegnet_lr1e3,0,4,combined_population,0.48281024614796086,0.3308568756205054,0.5321932500240361,1985,0.16870468268990862
ds005540,eegnet_lr1e3,0,4,combined_personalized,0.48281024614796086,0.3308568756205054,0.5321932500240361,1985,0.16870468268990862
ds005540,eegnet_lr1e3,0,8,prior,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,eegnet_lr1e3,0,8,prior_personalized,0.4907012372224836,0.3345533219204282,0.5373913527901665,1985,0.16290261243386245
ds005540,eegnet_lr1e3,0,8,eeg_population,0.0019186794170957336,-0.025865543207723322,0.02598750235332955,1985,0.20915107414451056
ds005540,eegnet_lr1e3,0,8,eeg_personalized,0.0019186805611115672,-0.02586553946987719,0.02598750378423628,1985,0.20915107382494935
ds005540,eegnet_lr1e3,0,8,combined_population,0.48279012253137077,0.3294295586239849,0.5315561728312206,1985,0.1644614030667833
ds005540,eegnet_lr1e3,0,8,combined_personalized,0.48279012253137077,0.3294295586239849,0.5315561728312206,1985,0.1644614030667833
ds005540,eegnet_lr1e3,1,0,prior,-3.0732194575483232e-15,-1.714950987870467e-15,1.807240557004948e-15,1985,0.21154367944837507
ds005540,eegnet_lr1e3,1,0,prior_personalized,0.13942400367279467,0.030055573349925105,0.220531096193554,1985,0.24356052006101078
ds005540,eegnet_lr1e3,1,0,eeg_population,0.005012621700976257,-0.02840939532412668,0.032686349161343886,1985,0.21039528357506612
ds005540,eegnet_lr1e3,1,0,eeg_personalized,0.12146192973916206,0.0026462793527960286,0.23762693627296022,1985,0.2543085523293841
ds005540,eegnet_lr1e3,1,0,combined_population,-0.00040099605147748756,-0.013264761181200915,0.019167225495233645,1985,0.21110374318742023
ds005540,eegnet_lr1e3,1,0,combined_personalized,0.1426599350461797,0.032415259928208595,0.22407703553122557,1985,0.24329632808751805
ds005540,eegnet_lr1e3,1,1,prior,0.3897076368081029,0.21089936494751568,0.46721821829334986,1985,0.23195701058201063
ds005540,eegnet_lr1e3,1,1,prior_personalized,0.40995118909402206,0.2513857402546658,0.4908165172649549,1985,0.2574170719213611
ds005540,eegnet_lr1e3,1,1,eeg_population,-0.004917842001770759,-0.024868634780464707,0.01808819596230546,1985,0.21402014238988093
ds005540,eegnet_lr1e3,1,1,eeg_personalized,0.13410972149862133,0.006525711801455793,0.24355619646618495,1985,0.24879817008219224
ds005540,eegnet_lr1e3,1,1,combined_population,0.387092168714107,0.20909448824596877,0.4634877133859878,1985,0.23381953017231996
ds005540,eegnet_lr1e3,1,1,combined_personalized,0.40938205946548567,0.2512184100940673,0.490054589522303,1985,0.25817285266534784
ds005540,eegnet_lr1e3,1,2,prior,0.44729263481390646,0.2799642259821634,0.5034015251322533,1985,0.1847556216931217
ds005540,eegnet_lr1e3,1,2,prior_personalized,0.45298874237330666,0.2925026522506863,0.5292245183821856,1985,0.21862092411038486
ds005540,eegnet_lr1e3,1,2,eeg_population,-0.0032937860087992724,-0.020513988489104417,0.018096619209539613,1985,0.2128357267949735
ds005540,eegnet_lr1e3,1,2,eeg_personalized,0.13126862679809298,0.004354626795438435,0.24314596548212083,1985,0.2501923175999727
ds005540,eegnet_lr1e3,1,2,combined_population,0.44956708614104074,0.27983708221727893,0.5088539574383858,1985,0.1855103955721338
ds005540,eegnet_lr1e3,1,2,combined_personalized,0.4552325262183,0.2919104075548264,0.5331712980425709,1985,0.2181659746408798
ds005540,eegnet_lr1e3,1,4,prior,0.472923249015021,0.3161273456568725,0.526904526475204,1985,0.16945006613756614
ds005540,eegnet_lr1e3,1,4,prior_personalized,0.4734042218746855,0.3110503066207855,0.5511125750481486,1985,0.20628687898770615
